Company Number,Company Name,Director Name,Date of Birth,Role,Depth
OC413468,STELLAR MURRAYSHALL LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BURNETT STELLAR BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C J & M D L DAVIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C R DENT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C WOOTTON BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,CAM BUTE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,STELLAR TRUSTEE SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ADDLEPOOL FARM TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BURNETT STELLAR BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C J & M D L DAVIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C R DENT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C WOOTTON BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,CAM BUTE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,STELLAR TRUSTEE SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ADDLEPOOL FARM TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BURNETT STELLAR BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C J & M D L DAVIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C R DENT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C WOOTTON BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,CAM BUTE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,STELLAR TRUSTEE SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ADDLEPOOL FARM TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BURNETT STELLAR BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C J & M D L DAVIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C R DENT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C WOOTTON BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,CAM BUTE TRADING LIMITED,N/A,corporate-llp-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,"BELL, John Charles George, Dr",11/1972,llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,"SEIFERT, Boerge Christoph, Dr",9/1963,llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,F S TRISTAR HEALTH LIMITED,N/A,corporate-llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,HAMPSHIRE ANAESTHETIC SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,SAFESLEEP MEDICAL LIMITED,N/A,corporate-llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,T D CECIL LIMITED,N/A,corporate-llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,"CECIL, Thomas Desmond",12/1966,llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,"MORAN, Brendan John",7/1957,llp-designated-member,1
OC367596,THE ACUTE CARE PARTNERSHIP LLP,BRENDAN MORAN LIMITED,N/A,corporate-llp-designated-member,1
00851021,POLPENTRE INVESTMENTS LIMITED,NIGEL WEBSTER & CO LIMITED,N/A,corporate-secretary,1
00851021,POLPENTRE INVESTMENTS LIMITED,"CHAPMAN, John Andrew",10/1964,director,1
00851021,POLPENTRE INVESTMENTS LIMITED,"CRABB, Miriam",N/A,secretary,1
00851021,POLPENTRE INVESTMENTS LIMITED,"HOLMES, David Gerald",N/A,secretary,1
00851021,POLPENTRE INVESTMENTS LIMITED,"CRABB, Miriam",N/A,director,1
00851021,POLPENTRE INVESTMENTS LIMITED,"ISAAC, Geoffrey Francis Warwick",8/1944,director,1
00851021,POLPENTRE INVESTMENTS LIMITED,"ROSEVEARE, Thomas Stuart Brian",9/1930,director,1
00851021,POLPENTRE INVESTMENTS LIMITED,"TILDEN, Paul David",12/1933,director,1
00831118,TREGELLY INVESTMENTS LIMITED,NIGEL WEBSTER & CO LIMITED,N/A,corporate-secretary,1
00831118,TREGELLY INVESTMENTS LIMITED,"CHAPMAN, John Andrew",10/1964,director,1
00831118,TREGELLY INVESTMENTS LIMITED,"CRABB, Miriam",N/A,secretary,1
00831118,TREGELLY INVESTMENTS LIMITED,"HOLMES, David Gerald",N/A,secretary,1
00831118,TREGELLY INVESTMENTS LIMITED,"CRABB, Miriam",N/A,director,1
00831118,TREGELLY INVESTMENTS LIMITED,"ISAAC, Geoffrey Francis Warwick",8/1944,director,1
00831118,TREGELLY INVESTMENTS LIMITED,"ROSEVEARE, Thomas Stuart Brian",9/1930,director,1
00831118,TREGELLY INVESTMENTS LIMITED,"TILDEN, Paul David",12/1933,director,1
OC316128,LANDSWELL CONTINUATION LLP,"FOSLER, Alan",2/1934,llp-designated-member,1
OC316128,LANDSWELL CONTINUATION LLP,"HOLMAN, Keith Alan",2/1945,llp-designated-member,1
OC316128,LANDSWELL CONTINUATION LLP,"BOISSIER, Rupert John",5/1967,llp-member,1
OC316128,LANDSWELL CONTINUATION LLP,CARROLL AGENTS LIMITED,N/A,corporate-llp-member,1
OC316128,LANDSWELL CONTINUATION LLP,CATHERINE PLACE INVESTMENTS LIMITED,N/A,corporate-llp-member,1
OC316129,THALAMUS SOLUTIONS LLP,"FOSLER, Alan",2/1934,llp-designated-member,1
OC316129,THALAMUS SOLUTIONS LLP,"HOLMAN, Keith Alan",2/1945,llp-designated-member,1
OC316129,THALAMUS SOLUTIONS LLP,"BOISSIER, Rupert John",5/1967,llp-member,1
OC316129,THALAMUS SOLUTIONS LLP,CARROLL AGENTS LIMITED,N/A,corporate-llp-member,1
OC316129,THALAMUS SOLUTIONS LLP,CATHERINE PLACE INVESTMENTS LIMITED,N/A,corporate-llp-member,1
OC378635,EXCLUSIVE BUSINESS DECISIONS LLP,FELICITY INVESTMENTS LTD.,N/A,corporate-llp-designated-member,1
OC378635,EXCLUSIVE BUSINESS DECISIONS LLP,SERVICE WORLDWIDE LTD.,N/A,corporate-llp-designated-member,1
13485810,CLOUDY BEAR DRINKS LTD,"O'KANE, Sam",6/1983,director,1
13485810,CLOUDY BEAR DRINKS LTD,"REECE, Jonathan Denyer",11/1982,director,1
13485810,CLOUDY BEAR DRINKS LTD,CHARLES ALAN CONSULTING LIMITED,N/A,corporate-secretary,1
13485810,CLOUDY BEAR DRINKS LTD,CHARLES ALAN CONSULTING LIMITED,N/A,corporate-director,1
SC281263,GOODLAND VENTURES (UK) LIMITED,RAEBURN CHRISTIE CLARK & WALLACE LLP,N/A,corporate-secretary,1
SC281263,GOODLAND VENTURES (UK) LIMITED,"HODCROFT, Kenneth Joseph",9/1953,director,1
SC281263,GOODLAND VENTURES (UK) LIMITED,RAEBURN CHRISTIE CLARK & WALLACE,N/A,corporate-nominee-secretary,1
06690384,LANTERN RTM COMPANY LIMITED,CATHERINE A WILLIAMS LIMITED,N/A,corporate-secretary,1
06690384,LANTERN RTM COMPANY LIMITED,"MARSH, Jonathan Paul",8/1976,director,1
06690384,LANTERN RTM COMPANY LIMITED,"MORRISSEY, Keith Vincent",7/1967,director,1
06690384,LANTERN RTM COMPANY LIMITED,"SERGEANT, James Edmund Verney",N/A,secretary,1
06690384,LANTERN RTM COMPANY LIMITED,BADGER HAKIM SECRETARIES LIMITED,N/A,corporate-secretary,1
06690384,LANTERN RTM COMPANY LIMITED,"BARTLETT, Richard David",1/1949,director,1
06690384,LANTERN RTM COMPANY LIMITED,"MC GEOUGH, Kevin Gerard",8/1970,director,1
06690384,LANTERN RTM COMPANY LIMITED,"PITTS, Nicola Susan",7/1970,director,1
06690384,LANTERN RTM COMPANY LIMITED,"PLAYER, Geoffrey Thomas",9/1948,director,1
06690384,LANTERN RTM COMPANY LIMITED,"SERGEANT, James Edmund Verney",N/A,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"FAIRHURST, Susan Mary",1/1949,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"LAWSON, Robin Henry",7/1972,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"MOTA, Maria Gillies",1/1992,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"CORNISH, Robert James",N/A,secretary,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"LOWRY SMITH, Steven Eric",N/A,secretary,1
04795803,THE ATHENAEUM (HOVE) LIMITED,BRIGHTON SECRETARY LTD,N/A,corporate-nominee-secretary,1
04795803,THE ATHENAEUM (HOVE) LIMITED,STILES HAROLD AND WILLIAMS PARTNERSHIP LLP,N/A,corporate-secretary,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"CORNISH, Robert James",N/A,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"CROWTHER, Laura Jayne",3/1985,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"ELSOM, Susan Patricia",12/1962,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"FLYNN, Francis",7/1948,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"LOWRY SMITH, Steven Eric",5/1965,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"OSBORNE, Kathleen Mary",4/1933,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"PERSAUD, Ravi",5/1974,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"WARBURTON, Robert Ian",6/1944,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,"WILSON, Andrew",6/1954,director,1
04795803,THE ATHENAEUM (HOVE) LIMITED,BRIGHTON DIRECTOR LTD,N/A,corporate-nominee-director,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,"KEMPTON, Margaret Anne",11/1949,llp-designated-member,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,"KEMPTON, Nigel John",7/1948,llp-designated-member,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,"KEMPTON, Allister Lawrence John",5/1986,llp-member,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,"KEMPTON, James Michael Ernest",9/1982,llp-member,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,THE MARGARET ANNE KEMPTON DISCRETIONARY TRUST 2017,N/A,corporate-llp-member,1
OC420537,BRIDGES PROPERTY AND INVESTMENTS LLP,THE NIGEL JOHN KEMPTON DISCRETIONARY TRUST 2017,N/A,corporate-llp-member,1
06299328,SPARKLE CLEANING SERVICES (SWANAGE) LTD,"HOPPE, Helen Claire",N/A,secretary,1
06299328,SPARKLE CLEANING SERVICES (SWANAGE) LTD,"HOPPE, David Alan",3/1974,director,1
06299328,SPARKLE CLEANING SERVICES (SWANAGE) LTD,HELEN CLAIRE HOPPE,N/A,corporate-director,1
06299328,SPARKLE CLEANING SERVICES (SWANAGE) LTD,"WADESON, Keith",9/1945,director,1
03298419,THE P.A.W. GROUP LIMITED,AVOCADO COMPANY SECRETARIES LTD,N/A,corporate-secretary,1
03298419,THE P.A.W. GROUP LIMITED,ROGER JAMES VERNER LIMITED,N/A,corporate-director,1
03298419,THE P.A.W. GROUP LIMITED,THE P A W GROUP INVESTMENTS (BVI) LTD,N/A,corporate-director,1
03298419,THE P.A.W. GROUP LIMITED,"WHITLOCK, Felicity Ann",N/A,secretary,1
03298419,THE P.A.W. GROUP LIMITED,AVOCADO INVESTMENTS (BVI) LTD,N/A,corporate-secretary,1
03298419,THE P.A.W. GROUP LIMITED,FIRST SECRETARIES LIMITED,N/A,corporate-nominee-secretary,1
03298419,THE P.A.W. GROUP LIMITED,"WHITLOCK, Felicity Ann",N/A,director,1
OC361478,TSW WOKINGHAM LLP,LIMLEASE LTD,N/A,corporate-llp-designated-member,1
OC361478,TSW WOKINGHAM LLP,TAYLOR SKELTON WALTERS PLC,N/A,corporate-llp-designated-member,1
13336755,TELEK LTD,TAYLOR ALASTAIR WRIGHT,N/A,corporate-secretary,1
13336755,TELEK LTD,"WRIGHT, Taylor Alastair",3/2001,director,1
13336755,TELEK LTD,TAYLOR ALASTAIR WRIGHT,N/A,corporate-director,1
10148291,SENTIENCE LTD,"WOOD, HICKS & CO LTD",N/A,corporate-director,1
10148291,SENTIENCE LTD,"HARVEY, Delroy Anthony",3/1956,director,1
10097858,CESSONIMS LIMITED,"HICKS, Geoffrey Kenneth",6/1947,director,1
10097858,CESSONIMS LIMITED,"WOOD, HICKS & CO LTD",N/A,corporate-director,1
10097858,CESSONIMS LIMITED,"BINGHAM, George",8/1947,director,1
10097858,CESSONIMS LIMITED,"BINGHAM, Simon George",9/1972,director,1
OC303707,HILLIER HOPKINS LLP,ALEXANDER BOTTOM LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,MEETEN NATHWANI LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,MME ACCOUNTANCY SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,SIMON SPELLER LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"FULLER, Alexander",6/1977,llp-member,1
OC303707,HILLIER HOPKINS LLP,B SHERWOOD LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,GARY WONG LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,J A JOHNSON LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,JOEL HARDING LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,JONATHAN FRANKS LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,KATIE HARVARD TAYLOR LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,KIRSTY BOWMAN LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LEFKE ASSOCIATES LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LIAM HENRY LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LOUISE CHERRY LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,MATT MCPARLAND LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,NEAL CARTER LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RAVI JUTHANI LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RICHARD MALONE ASSOCIATES LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RUTH CORKIN LTD,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,SAMUEL HODSON LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,"BADGER, Ross Wyndham",1/1956,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"BIGGAR, Kenneth Hamish",12/1948,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"HOWE, Colin John",1/1955,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"KENT, Michael Alan",6/1949,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"MALONE, Richard John",11/1961,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"ABREY, Ian Nicholas",1/1961,llp-member,1
OC303707,HILLIER HOPKINS LLP,"ANSON, Bernard Llewelyn",6/1948,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BARKER, John",9/1946,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BOTTOM, Alexander Michael",7/1976,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BURNHAM, Patricia Ann",6/1954,llp-member,1
